Games,Sex,Full name,Used name,Born,Died,NOC,athlete_id,Measurements,Affiliations,Nick/petnames,Title(s),Other names,Nationality,Original name,Name order
1994 Winter Olympics,Female,"Kristean ""Kriste""•Porter",Kriste•Porter,"3 September 1971 in Biloxi, Mississippi (USA)",,United States,82110,167 cm / 65 kg,,,,,,,
